Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
467421,+277,-1025642,-15888,+183169,0,0,0,0,0,999.0,999.0,1406729427.276280,2014/07/30,14:10:27,0.276280
467422,+280,-1428663,-5910,+181931,0,0,0,0,0,999.0,999.0,1406729427.283960,2014/07/30,14:10:27,0.283960
467423,+278,-1502008,+4683,+181100,0,0,0,0,0,999.0,999.0,1406729427.291640,2014/07/30,14:10:27,0.291640
467424,+277,-1226417,+14204,+181974,0,0,0,0,0,999.0,999.0,1406729427.299320,2014/07/30,14:10:27,0.299320
467425,+279,-667575,+20937,+183836,0,0,0,0,0,999.0,999.0,1406729427.307000,2014/07/30,14:10:27,0.307000
467426,+278,+47846,+22367,+185248,0,0,0,0,0,999.0,999.0,1406729427.314680,2014/07/30,14:10:27,0.314680
467427,+278,+757718,+18940,+187343,0,0,0,0,0,999.0,999.0,1406729427.322360,2014/07/30,14:10:27,0.322360
467428,+277,+1297876,+11067,+188182,0,0,0,0,0,999.0,999.0,1406729427.330040,2014/07/30,14:10:27,0.330040
467429,+278,+1542401,+648,+188825,0,0,0,0,0,999.0,999.0,1406729427.337720,2014/07/30,14:10:27,0.337720
467430,+277,+1444775,-9942,+188969,0,0,0,0,0,999.0,999.0,1406729427.345400,2014/07/30,14:10:27,0.345400
467431,+273,+1019634,-18332,+187729,0,0,0,0,0,999.0,999.0,1406729427.353080,2014/07/30,14:10:27,0.353080
467432,+276,+364919,-22553,+186861,0,0,0,0,0,999.0,999.0,1406729427.360760,2014/07/30,14:10:27,0.360760
467433,+281,-369640,-21441,+185120,0,0,0,0,0,999.0,999.0,1406729427.368440,2014/07/30,14:10:27,0.368440
467434,+281,-1014307,-15735,+183207,0,0,0,0,0,999.0,999.0,1406729427.376120,2014/07/30,14:10:27,0.376120
467435,+279,-1423382,-6546,+182054,0,0,0,0,0,999.0,999.0,1406729427.383800,2014/07/30,14:10:27,0.383800
467436,+279,-1504133,+4299,+181080,0,0,0,0,0,999.0,999.0,1406729427.391480,2014/07/30,14:10:27,0.391480
467437,+280,-1235438,+14205,+181917,0,0,0,0,0,999.0,999.0,1406729427.399160,2014/07/30,14:10:27,0.399160
467438,+276,-681334,+20880,+183826,0,0,0,0,0,999.0,999.0,1406729427.406840,2014/07/30,14:10:27,0.406840
467439,+275,+32415,+22231,+185242,0,0,0,0,0,999.0,999.0,1406729427.414520,2014/07/30,14:10:27,0.414520
467440,+279,+744100,+19257,+187261,0,0,0,0,0,999.0,999.0,1406729427.422200,2014/07/30,14:10:27,0.422200
467441,+279,+1289302,+11223,+188138,0,0,0,0,0,999.0,999.0,1406729427.429880,2014/07/30,14:10:27,0.429880
467442,+277,+1540759,+916,+188799,0,0,0,0,0,999.0,999.0,1406729427.437560,2014/07/30,14:10:27,0.437560
467443,+277,+1450341,-9737,+189056,0,0,0,0,0,999.0,999.0,1406729427.445240,2014/07/30,14:10:27,0.445240
467444,+279,+1031292,-18264,+187730,0,0,0,0,0,999.0,999.0,1406729427.452920,2014/07/30,14:10:27,0.452920
467445,+282,+380036,-22476,+186852,0,0,0,0,0,999.0,999.0,1406729427.460600,2014/07/30,14:10:27,0.460600
467446,+276,-354746,-21752,+185166,0,0,0,0,0,999.0,999.0,1406729427.468280,2014/07/30,14:10:27,0.468280
467447,+276,-1002846,-16150,+183273,0,0,0,0,0,999.0,999.0,1406729427.475960,2014/07/30,14:10:27,0.475960
467448,+274,-1417928,-6528,+182039,0,0,0,0,0,999.0,999.0,1406729427.483640,2014/07/30,14:10:27,0.483640
467449,+276,-1506119,+4307,+181031,0,0,0,0,0,999.0,999.0,1406729427.491320,2014/07/30,14:10:27,0.491320
467450,+279,-1244301,+13732,+181854,0,0,0,0,0,999.0,999.0,1406729427.499000,2014/07/30,14:10:27,0.499000
467451,+277,-695056,+20744,+183826,0,0,0,0,0,999.0,999.0,1406729427.506680,2014/07/30,14:10:27,0.506680
467452,+278,+16995,+22276,+185197,0,0,0,0,0,999.0,999.0,1406729427.514360,2014/07/30,14:10:27,0.514360
467453,+275,+730426,+19127,+187271,0,0,0,0,0,999.0,999.0,1406729427.522040,2014/07/30,14:10:27,0.522040
467454,+276,+1280608,+11457,+188155,0,0,0,0,0,999.0,999.0,1406729427.529720,2014/07/30,14:10:27,0.529720
467455,+278,+1538974,+747,+188817,0,0,0,0,0,999.0,999.0,1406729427.537400,2014/07/30,14:10:27,0.537400
467456,+276,+1455778,-9457,+188938,0,0,0,0,0,999.0,999.0,1406729427.545080,2014/07/30,14:10:27,0.545080
467457,+278,+1042820,-18057,+187769,0,0,0,0,0,999.0,999.0,1406729427.552760,2014/07/30,14:10:27,0.552760
467458,+277,+395128,-22527,+186802,0,0,0,0,0,999.0,999.0,1406729427.560440,2014/07/30,14:10:27,0.560440
467459,+278,-339797,-21614,+185154,0,0,0,0,0,999.0,999.0,1406729427.568120,2014/07/30,14:10:27,0.568120
467460,+278,-991331,-15956,+183206,0,0,0,0,0,999.0,999.0,1406729427.575800,2014/07/30,14:10:27,0.575800
467461,+278,-1412345,-7108,+182086,0,0,0,0,0,999.0,999.0,1406729427.583480,2014/07/30,14:10:27,0.583480
467462,+277,-1507951,+4081,+181043,0,0,0,0,0,999.0,999.0,1406729427.591160,2014/07/30,14:10:27,0.591160
467463,+274,-1253069,+13725,+181815,0,0,0,0,0,999.0,999.0,1406729427.598840,2014/07/30,14:10:27,0.598840
467464,+274,-708639,+20500,+183763,0,0,0,0,0,999.0,999.0,1406729427.606520,2014/07/30,14:10:27,0.606520
467465,+279,+1499,+22659,+185079,0,0,0,0,0,999.0,999.0,1406729427.614200,2014/07/30,14:10:27,0.614200
467466,+277,+716647,+19091,+187231,0,0,0,0,0,999.0,999.0,1406729427.621880,2014/07/30,14:10:27,0.621880
467467,+275,+1271806,+11909,+188148,0,0,0,0,0,999.0,999.0,1406729427.629560,2014/07/30,14:10:27,0.629560
467468,+276,+1537006,+1340,+188821,0,0,0,0,0,999.0,999.0,1406729427.637240,2014/07/30,14:10:27,0.637240
467469,+276,+1461080,-9405,+189064,0,0,0,0,0,999.0,999.0,1406729427.644920,2014/07/30,14:10:27,0.644920
467470,+275,+1054287,-17943,+187839,0,0,0,0,0,999.0,999.0,1406729427.652600,2014/07/30,14:10:27,0.652600
467471,+275,+410124,-22450,+186881,0,0,0,0,0,999.0,999.0,1406729427.660280,2014/07/30,14:10:27,0.660280
467472,+278,-324821,-21919,+185250,0,0,0,0,0,999.0,999.0,1406729427.667960,2014/07/30,14:10:27,0.667960
467473,+276,-979674,-16225,+183367,0,0,0,0,0,999.0,999.0,1406729427.675640,2014/07/30,14:10:27,0.675640
467474,+277,-1406661,-7134,+182092,0,0,0,0,0,999.0,999.0,1406729427.683320,2014/07/30,14:10:27,0.683320
467475,+274,-1509538,+3811,+181096,0,0,0,0,0,999.0,999.0,1406729427.691000,2014/07/30,14:10:27,0.691000
467476,+275,-1261723,+13793,+181887,0,0,0,0,0,999.0,999.0,1406729427.698680,2014/07/30,14:10:27,0.698680
467477,+280,-722126,+20185,+183763,0,0,0,0,0,999.0,999.0,1406729427.706360,2014/07/30,14:10:27,0.706360
467478,+277,-13962,+22711,+185033,0,0,0,0,0,999.0,999.0,1406729427.714040,2014/07/30,14:10:27,0.714040
467479,+276,+702823,+19318,+187090,0,0,0,0,0,999.0,999.0,1406729427.721720,2014/07/30,14:10:27,0.721720
467480,+277,+1262825,+11909,+188172,0,0,0,0,0,999.0,999.0,1406729427.729400,2014/07/30,14:10:27,0.729400
467481,+276,+1534948,+1420,+188781,0,0,0,0,0,999.0,999.0,1406729427.737080,2014/07/30,14:10:27,0.737080
467482,+278,+1466200,-9127,+189104,0,0,0,0,0,999.0,999.0,1406729427.744760,2014/07/30,14:10:27,0.744760
467483,+278,+1065689,-17604,+187889,0,0,0,0,0,999.0,999.0,1406729427.752440,2014/07/30,14:10:27,0.752440
467484,+277,+425019,-22420,+186907,0,0,0,0,0,999.0,999.0,1406729427.760120,2014/07/30,14:10:27,0.760120
467485,+277,-309743,-21764,+185332,0,0,0,0,0,999.0,999.0,1406729427.767800,2014/07/30,14:10:27,0.767800
467486,+281,-967830,-16382,+183373,0,0,0,0,0,999.0,999.0,1406729427.775480,2014/07/30,14:10:27,0.775480
467487,+278,-1400865,-7332,+182198,0,0,0,0,0,999.0,999.0,1406729427.783160,2014/07/30,14:10:27,0.783160
467488,+279,-1511051,+3325,+181064,0,0,0,0,0,999.0,999.0,1406729427.790840,2014/07/30,14:10:27,0.790840
467489,+274,-1270185,+13494,+181806,0,0,0,0,0,999.0,999.0,1406729427.798520,2014/07/30,14:10:27,0.798520
467490,+280,-735614,+20278,+183797,0,0,0,0,0,999.0,999.0,1406729427.806200,2014/07/30,14:10:27,0.806200
467491,+280,-29418,+22648,+185037,0,0,0,0,0,999.0,999.0,1406729427.813880,2014/07/30,14:10:27,0.813880
467492,+278,+688927,+19288,+187131,0,0,0,0,0,999.0,999.0,1406729427.821560,2014/07/30,14:10:27,0.821560
467493,+283,+1253709,+12135,+188225,0,0,0,0,0,999.0,999.0,1406729427.829240,2014/07/30,14:10:27,0.829240
467494,+279,+1532726,+1961,+188787,0,0,0,0,0,999.0,999.0,1406729427.836920,2014/07/30,14:10:27,0.836920
467495,+274,+1471143,-8879,+189122,0,0,0,0,0,999.0,999.0,1406729427.844600,2014/07/30,14:10:27,0.844600
467496,+277,+1076991,-17472,+187928,0,0,0,0,0,999.0,999.0,1406729427.852280,2014/07/30,14:10:27,0.852280
467497,+278,+439862,-22537,+186930,0,0,0,0,0,999.0,999.0,1406729427.859960,2014/07/30,14:10:27,0.859960
467498,+277,-294633,-21985,+185364,0,0,0,0,0,999.0,999.0,1406729427.867640,2014/07/30,14:10:27,0.867640
467499,+278,-955906,-16592,+183436,0,0,0,0,0,999.0,999.0,1406729427.875320,2014/07/30,14:10:27,0.875320
467500,+274,-1394914,-7661,+182173,0,0,0,0,0,999.0,999.0,1406729427.883000,2014/07/30,14:10:27,0.883000
467501,+276,-1512472,+3317,+181147,0,0,0,0,0,999.0,999.0,1406729427.890680,2014/07/30,14:10:27,0.890680
467502,+277,-1278468,+13250,+181836,0,0,0,0,0,999.0,999.0,1406729427.898360,2014/07/30,14:10:27,0.898360
467503,+277,-749032,+20074,+183762,0,0,0,0,0,999.0,999.0,1406729427.906040,2014/07/30,14:10:27,0.906040
467504,+278,-44888,+22523,+185013,0,0,0,0,0,999.0,999.0,1406729427.913720,2014/07/30,14:10:27,0.913720
467505,+277,+674997,+19734,+187045,0,0,0,0,0,999.0,999.0,1406729427.921400,2014/07/30,14:10:27,0.921400
467506,+276,+1244461,+11998,+188182,0,0,0,0,0,999.0,999.0,1406729427.929080,2014/07/30,14:10:27,0.929080
467507,+278,+1530345,+2036,+188823,0,0,0,0,0,999.0,999.0,1406729427.936760,2014/07/30,14:10:27,0.936760
467508,+275,+1475954,-8864,+189090,0,0,0,0,0,999.0,999.0,1406729427.944440,2014/07/30,14:10:27,0.944440
467509,+279,+1088211,-17380,+187910,0,0,0,0,0,999.0,999.0,1406729427.952120,2014/07/30,14:10:27,0.952120
467510,+274,+454639,-22209,+186912,0,0,0,0,0,999.0,999.0,1406729427.959800,2014/07/30,14:10:27,0.959800
467511,+275,-279497,-22096,+185336,0,0,0,0,0,999.0,999.0,1406729427.967480,2014/07/30,14:10:27,0.967480
467512,+277,-943910,-16598,+183400,0,0,0,0,0,999.0,999.0,1406729427.975160,2014/07/30,14:10:27,0.975160
467513,+277,-1388804,-7682,+182208,0,0,0,0,0,999.0,999.0,1406729427.982840,2014/07/30,14:10:27,0.982840
467514,+275,-1513684,+2912,+181122,0,0,0,0,0,999.0,999.0,1406729427.990520,2014/07/30,14:10:27,0.990520
467515,+278,-1286653,+12980,+181792,0,0,0,0,0,999.0,999.0,1406729427.998200,2014/07/30,14:10:27,0.998200
467516,+271,-762359,+20080,+183664,0,0,0,0,0,999.0,999.0,1406729428.005880,2014/07/30,14:10:28,0.005880
467517,+276,-60335,+22372,+184919,0,0,0,0,0,999.0,999.0,1406729428.013560,2014/07/30,14:10:28,0.013560
467518,+277,+661054,+19963,+187042,0,0,0,0,0,999.0,999.0,1406729428.021240,2014/07/30,14:10:28,0.021240
467519,+276,+1235090,+12128,+188148,0,0,0,0,0,999.0,999.0,1406729428.028920,2014/07/30,14:10:28,0.028920
467520,+276,+1527811,+2343,+188747,0,0,0,0,0,999.0,999.0,1406729428.036600,2014/07/30,14:10:28,0.036600
467521,+280,+1480612,-8452,+189139,0,0,0,0,0,999.0,999.0,1406729428.044280,2014/07/30,14:10:28,0.044280
467522,+278,+1099322,-17404,+187911,0,0,0,0,0,999.0,999.0,1406729428.051960,2014/07/30,14:10:28,0.051960
467523,+275,+469407,-22070,+186949,0,0,0,0,0,999.0,999.0,1406729428.059640,2014/07/30,14:10:28,0.059640
467524,+277,-264300,-22233,+185387,0,0,0,0,0,999.0,999.0,1406729428.067320,2014/07/30,14:10:28,0.067320
467525,+276,-931830,-16870,+183480,0,0,0,0,0,999.0,999.0,1406729428.075000,2014/07/30,14:10:28,0.075000
467526,+277,-1382505,-8043,+182174,0,0,0,0,0,999.0,999.0,1406729428.082680,2014/07/30,14:10:28,0.082680
467527,+277,-1514816,+2830,+181088,0,0,0,0,0,999.0,999.0,1406729428.090360,2014/07/30,14:10:28,0.090360
467528,+277,-1294741,+13073,+181754,0,0,0,0,0,999.0,999.0,1406729428.098040,2014/07/30,14:10:28,0.098040
467529,+276,-775573,+20110,+183663,0,0,0,0,0,999.0,999.0,1406729428.105720,2014/07/30,14:10:28,0.105720
467530,+277,-75741,+22387,+184883,0,0,0,0,0,999.0,999.0,1406729428.113400,2014/07/30,14:10:28,0.113400
467531,+276,+646977,+19988,+186998,0,0,0,0,0,999.0,999.0,1406729428.121080,2014/07/30,14:10:28,0.121080
467532,+277,+1225583,+12478,+188144,0,0,0,0,0,999.0,999.0,1406729428.128760,2014/07/30,14:10:28,0.128760
467533,+277,+1525157,+2415,+188751,0,0,0,0,0,999.0,999.0,1406729428.136440,2014/07/30,14:10:28,0.136440
467534,+275,+1485125,-8176,+189147,0,0,0,0,0,999.0,999.0,1406729428.144120,2014/07/30,14:10:28,0.144120
467535,+278,+1110246,-17310,+187970,0,0,0,0,0,999.0,999.0,1406729428.151800,2014/07/30,14:10:28,0.151800
467536,+271,+484127,-21936,+186938,0,0,0,0,0,999.0,999.0,1406729428.159480,2014/07/30,14:10:28,0.159480
467537,+274,-249084,-22178,+185462,0,0,0,0,0,999.0,999.0,1406729428.167160,2014/07/30,14:10:28,0.167160
467538,+279,-919659,-17015,+183554,0,0,0,0,0,999.0,999.0,1406729428.174840,2014/07/30,14:10:28,0.174840
467539,+278,-1376120,-8012,+182224,0,0,0,0,0,999.0,999.0,1406729428.182520,2014/07/30,14:10:28,0.182520
467540,+276,-1515720,+2590,+181139,0,0,0,0,0,999.0,999.0,1406729428.190200,2014/07/30,14:10:28,0.190200
467541,+281,-1302648,+12697,+181802,0,0,0,0,0,999.0,999.0,1406729428.197880,2014/07/30,14:10:28,0.197880
467542,+280,-788725,+19897,+183629,0,0,0,0,0,999.0,999.0,1406729428.205560,2014/07/30,14:10:28,0.205560
467543,+280,-91201,+22493,+184846,0,0,0,0,0,999.0,999.0,1406729428.213240,2014/07/30,14:10:28,0.213240
467544,+277,+632847,+19922,+186969,0,0,0,0,0,999.0,999.0,1406729428.220920,2014/07/30,14:10:28,0.220920
467545,+278,+1215992,+12805,+188179,0,0,0,0,0,999.0,999.0,1406729428.228600,2014/07/30,14:10:28,0.228600
467546,+277,+1522344,+2659,+188738,0,0,0,0,0,999.0,999.0,1406729428.236280,2014/07/30,14:10:28,0.236280
467547,+278,+1489467,-7830,+189133,0,0,0,0,0,999.0,999.0,1406729428.243960,2014/07/30,14:10:28,0.243960
467548,+273,+1121053,-17108,+187918,0,0,0,0,0,999.0,999.0,1406729428.251640,2014/07/30,14:10:28,0.251640
467549,+276,+498827,-22197,+187035,0,0,0,0,0,999.0,999.0,1406729428.259320,2014/07/30,14:10:28,0.259320
467550,+278,-233830,-22092,+185441,0,0,0,0,0,999.0,999.0,1406729428.267000,2014/07/30,14:10:28,0.267000
467551,+277,-907382,-17380,+183541,0,0,0,0,0,999.0,999.0,1406729428.274680,2014/07/30,14:10:28,0.274680
467552,+277,-1369614,-8289,+182256,0,0,0,0,0,999.0,999.0,1406729428.282360,2014/07/30,14:10:28,0.282360
467553,+277,-1516467,+2271,+181125,0,0,0,0,0,999.0,999.0,1406729428.290040,2014/07/30,14:10:28,0.290040
467554,+280,-1310423,+12578,+181770,0,0,0,0,0,999.0,999.0,1406729428.297720,2014/07/30,14:10:28,0.297720
467555,+277,-801815,+19870,+183623,0,0,0,0,0,999.0,999.0,1406729428.305400,2014/07/30,14:10:28,0.305400
467556,+280,-106641,+22471,+184810,0,0,0,0,0,999.0,999.0,1406729428.313080,2014/07/30,14:10:28,0.313080
467557,+276,+618663,+20027,+186936,0,0,0,0,0,999.0,999.0,1406729428.320760,2014/07/30,14:10:28,0.320760
467558,+280,+1206271,+12997,+188142,0,0,0,0,0,999.0,999.0,1406729428.328440,2014/07/30,14:10:28,0.328440
467559,+273,+1519403,+2634,+188704,0,0,0,0,0,999.0,999.0,1406729428.336120,2014/07/30,14:10:28,0.336120
467560,+274,+1493641,-7820,+189162,0,0,0,0,0,999.0,999.0,1406729428.343800,2014/07/30,14:10:28,0.343800
467561,+277,+1131789,-17013,+188037,0,0,0,0,0,999.0,999.0,1406729428.351480,2014/07/30,14:10:28,0.351480
467562,+276,+513453,-22076,+187026,0,0,0,0,0,999.0,999.0,1406729428.359160,2014/07/30,14:10:28,0.359160
467563,+275,-218562,-22000,+185495,0,0,0,0,0,999.0,999.0,1406729428.366840,2014/07/30,14:10:28,0.366840
467564,+275,-894972,-17601,+183579,0,0,0,0,0,999.0,999.0,1406729428.374520,2014/07/30,14:10:28,0.374520
467565,+280,-1362991,-8345,+182248,0,0,0,0,0,999.0,999.0,1406729428.382200,2014/07/30,14:10:28,0.382200
467566,+279,-1517050,+2087,+181163,0,0,0,0,0,999.0,999.0,1406729428.389880,2014/07/30,14:10:28,0.389880
467567,+277,-1318079,+12205,+181693,0,0,0,0,0,999.0,999.0,1406729428.397560,2014/07/30,14:10:28,0.397560
467568,+277,-814811,+19788,+183555,0,0,0,0,0,999.0,999.0,1406729428.405240,2014/07/30,14:10:28,0.405240
467569,+278,-122083,+22385,+184826,0,0,0,0,0,999.0,999.0,1406729428.412920,2014/07/30,14:10:28,0.412920
467570,+279,+604416,+20013,+186874,0,0,0,0,0,999.0,999.0,1406729428.420600,2014/07/30,14:10:28,0.420600
467571,+278,+1196454,+13165,+188098,0,0,0,0,0,999.0,999.0,1406729428.428280,2014/07/30,14:10:28,0.428280
467572,+278,+1516324,+3017,+188773,0,0,0,0,0,999.0,999.0,1406729428.435960,2014/07/30,14:10:28,0.435960
467573,+275,+1497689,-7500,+189134,0,0,0,0,0,999.0,999.0,1406729428.443640,2014/07/30,14:10:28,0.443640
467574,+277,+1142322,-16638,+187997,0,0,0,0,0,999.0,999.0,1406729428.451320,2014/07/30,14:10:28,0.451320
467575,+276,+528049,-22218,+187015,0,0,0,0,0,999.0,999.0,1406729428.459000,2014/07/30,14:10:28,0.459000
467576,+276,-203261,-22078,+185554,0,0,0,0,0,999.0,999.0,1406729428.466680,2014/07/30,14:10:28,0.466680
467577,+277,-882492,-17646,+183578,0,0,0,0,0,999.0,999.0,1406729428.474360,2014/07/30,14:10:28,0.474360
467578,+278,-1356201,-8829,+182318,0,0,0,0,0,999.0,999.0,1406729428.482040,2014/07/30,14:10:28,0.482040
467579,+274,-1517475,+2082,+181175,0,0,0,0,0,999.0,999.0,1406729428.489720,2014/07/30,14:10:28,0.489720
467580,+279,-1325650,+12118,+181650,0,0,0,0,0,999.0,999.0,1406729428.497400,2014/07/30,14:10:28,0.497400
467581,+275,-827723,+19722,+183481,0,0,0,0,0,999.0,999.0,1406729428.505080,2014/07/30,14:10:28,0.505080
467582,+277,-137463,+22647,+184740,0,0,0,0,0,999.0,999.0,1406729428.512760,2014/07/30,14:10:28,0.512760
467583,+279,+590123,+20120,+186796,0,0,0,0,0,999.0,999.0,1406729428.520440,2014/07/30,14:10:28,0.520440
467584,+278,+1186468,+13472,+188096,0,0,0,0,0,999.0,999.0,1406729428.528120,2014/07/30,14:10:28,0.528120
467585,+278,+1513123,+3457,+188692,0,0,0,0,0,999.0,999.0,1406729428.535800,2014/07/30,14:10:28,0.535800
467586,+280,+1501578,-7576,+189171,0,0,0,0,0,999.0,999.0,1406729428.543480,2014/07/30,14:10:28,0.543480
467587,+279,+1152777,-16393,+188056,0,0,0,0,0,999.0,999.0,1406729428.551160,2014/07/30,14:10:28,0.551160
467588,+276,+542551,-22068,+187097,0,0,0,0,0,999.0,999.0,1406729428.558840,2014/07/30,14:10:28,0.558840
467589,+280,-187927,-22258,+185646,0,0,0,0,0,999.0,999.0,1406729428.566520,2014/07/30,14:10:28,0.566520
467590,+276,-869897,-17624,+183647,0,0,0,0,0,999.0,999.0,1406729428.574200,2014/07/30,14:10:28,0.574200
467591,+279,-1349304,-9032,+182388,0,0,0,0,0,999.0,999.0,1406729428.581880,2014/07/30,14:10:28,0.581880
467592,+272,-1517716,+1895,+181282,0,0,0,0,0,999.0,999.0,1406729428.589560,2014/07/30,14:10:28,0.589560
467593,+278,-1333095,+11870,+181683,0,0,0,0,0,999.0,999.0,1406729428.597240,2014/07/30,14:10:28,0.597240
467594,+277,-840532,+19340,+183555,0,0,0,0,0,999.0,999.0,1406729428.604920,2014/07/30,14:10:28,0.604920
467595,+276,-152819,+22496,+184718,0,0,0,0,0,999.0,999.0,1406729428.612600,2014/07/30,14:10:28,0.612600
467596,+280,+575738,+20453,+186781,0,0,0,0,0,999.0,999.0,1406729428.620280,2014/07/30,14:10:28,0.620280
467597,+274,+1176391,+13571,+188113,0,0,0,0,0,999.0,999.0,1406729428.627960,2014/07/30,14:10:28,0.627960
467598,+278,+1509778,+3615,+188727,0,0,0,0,0,999.0,999.0,1406729428.635640,2014/07/30,14:10:28,0.635640
467599,+279,+1505263,-7275,+189186,0,0,0,0,0,999.0,999.0,1406729428.643320,2014/07/30,14:10:28,0.643320
467600,+273,+1163161,-16302,+188176,0,0,0,0,0,999.0,999.0,1406729428.651000,2014/07/30,14:10:28,0.651000
467601,+276,+557053,-21804,+187112,0,0,0,0,0,999.0,999.0,1406729428.658680,2014/07/30,14:10:28,0.658680
467602,+279,-172597,-22456,+185635,0,0,0,0,0,999.0,999.0,1406729428.666360,2014/07/30,14:10:28,0.666360
467603,+278,-857224,-17756,+183619,0,0,0,0,0,999.0,999.0,1406729428.674040,2014/07/30,14:10:28,0.674040
467604,+277,-1342270,-9447,+182368,0,0,0,0,0,999.0,999.0,1406729428.681720,2014/07/30,14:10:28,0.681720
467605,+279,-1517852,+1651,+181339,0,0,0,0,0,999.0,999.0,1406729428.689400,2014/07/30,14:10:28,0.689400
467606,+277,-1340351,+11493,+181681,0,0,0,0,0,999.0,999.0,1406729428.697080,2014/07/30,14:10:28,0.697080
467607,+276,-853288,+19549,+183401,0,0,0,0,0,999.0,999.0,1406729428.704760,2014/07/30,14:10:28,0.704760
467608,+277,-168176,+22692,+184738,0,0,0,0,0,999.0,999.0,1406729428.712440,2014/07/30,14:10:28,0.712440
467609,+278,+561311,+20222,+186774,0,0,0,0,0,999.0,999.0,1406729428.720120,2014/07/30,14:10:28,0.720120
467610,+277,+1166167,+13791,+188080,0,0,0,0,0,999.0,999.0,1406729428.727800,2014/07/30,14:10:28,0.727800
467611,+279,+1506281,+3684,+188720,0,0,0,0,0,999.0,999.0,1406729428.735480,2014/07/30,14:10:28,0.735480
467612,+279,+1508831,-7054,+189183,0,0,0,0,0,999.0,999.0,1406729428.743160,2014/07/30,14:10:28,0.743160
467613,+276,+1173398,-16213,+188134,0,0,0,0,0,999.0,999.0,1406729428.750840,2014/07/30,14:10:28,0.750840
467614,+278,+571474,-21947,+187203,0,0,0,0,0,999.0,999.0,1406729428.758520,2014/07/30,14:10:28,0.758520
467615,+278,-157261,-22503,+185723,0,0,0,0,0,999.0,999.0,1406729428.766200,2014/07/30,14:10:28,0.766200
467616,+279,-844436,-17719,+183749,0,0,0,0,0,999.0,999.0,1406729428.773880,2014/07/30,14:10:28,0.773880
467617,+280,-1335075,-9654,+182415,0,0,0,0,0,999.0,999.0,1406729428.781560,2014/07/30,14:10:28,0.781560
467618,+280,-1517786,+1423,+181305,0,0,0,0,0,999.0,999.0,1406729428.789240,2014/07/30,14:10:28,0.789240
467619,+276,-1347470,+11641,+181570,0,0,0,0,0,999.0,999.0,1406729428.796920,2014/07/30,14:10:28,0.796920
467620,+277,-866001,+18946,+183447,0,0,0,0,0,999.0,999.0,1406729428.804600,2014/07/30,14:10:28,0.804600
467621,+277,-183496,+22516,+184669,0,0,0,0,0,999.0,999.0,1406729428.812280,2014/07/30,14:10:28,0.812280
467622,+279,+546837,+20398,+186686,0,0,0,0,0,999.0,999.0,1406729428.819960,2014/07/30,14:10:28,0.819960
467623,+278,+1155852,+13944,+188013,0,0,0,0,0,999.0,999.0,1406729428.827640,2014/07/30,14:10:28,0.827640
467624,+280,+1502597,+4103,+188667,0,0,0,0,0,999.0,999.0,1406729428.835320,2014/07/30,14:10:28,0.835320
467625,+278,+1512225,-6909,+189196,0,0,0,0,0,999.0,999.0,1406729428.843000,2014/07/30,14:10:28,0.843000
467626,+279,+1183529,-15997,+188132,0,0,0,0,0,999.0,999.0,1406729428.850680,2014/07/30,14:10:28,0.850680
467627,+280,+585851,-21571,+187144,0,0,0,0,0,999.0,999.0,1406729428.858360,2014/07/30,14:10:28,0.858360
467628,+279,-141901,-22710,+185716,0,0,0,0,0,999.0,999.0,1406729428.866040,2014/07/30,14:10:28,0.866040
467629,+277,-831661,-18200,+183707,0,0,0,0,0,999.0,999.0,1406729428.873720,2014/07/30,14:10:28,0.873720
467630,+280,-1327692,-9458,+182447,0,0,0,0,0,999.0,999.0,1406729428.881400,2014/07/30,14:10:28,0.881400
